Time,Duration,Algorithm,Distance,Success,Correct Distance,Path Nodes,Eval. Nodes
2024-12-15 18:57:34,20,2,1500.044948090673,true,true,167,6122
2024-12-15 18:57:34,88,1,1500.0449480906796,true,true,1185,444797
2024-12-15 18:57:34,21,2,1500.044948090673,true,true,167,6122
2024-12-15 18:57:34,100,1,1500.0449480906796,true,true,1185,796941
2024-12-15 18:57:35,21,2,1500.044948090673,true,true,167,6122
2024-12-15 18:57:35,97,1,1500.0449480906796,true,true,1185,796941
2024-12-15 18:57:35,87,1,1500.0449480906796,true,true,1185,444797
2024-12-15 18:57:35,104,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:35,24,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:35,4,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:35,28,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:35,4,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:35,112,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:35,4,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:35,105,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:35,23,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:35,104,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:35,24,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:35,3,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:35,23,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:35,3,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:35,106,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:35,4,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:35,105,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:36,25,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:36,105,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:36,24,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:36,3,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:36,23,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:36,3,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:36,102,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:36,3,2,1502.116015902538,true,true,150,600
2024-12-15 18:57:36,101,1,1502.1160159025449,true,true,1185,799497
2024-12-15 18:57:36,23,1,1502.1160159025449,true,true,1185,129331
2024-12-15 18:57:36,106,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:36,112,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:36,29,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:36,111,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:36,28,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:36,97,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:36,27,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:36,105,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:37,113,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:37,106,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:37,113,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:37,30,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:37,111,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:37,29,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:37,104,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:37,32,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:37,104,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:37,110,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:37,102,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:38,112,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:38,26,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:38,108,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:38,29,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:38,98,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:38,27,2,1500.0449480906732,true,true,202,8135
2024-12-15 18:57:38,93,1,1500.0449480906789,true,true,1185,800101
2024-12-15 18:57:38,107,1,1500.044948090679,true,true,1185,545157
2024-12-15 18:57:38,95,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:38,21,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:38,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:38,21,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:38,3,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:38,92,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:38,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:38,90,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:38,20,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:38,92,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:39,21,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:39,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:39,20,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:39,3,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:39,90,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:39,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:39,91,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:39,21,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:39,94,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:39,21,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:39,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:39,19,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:39,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:39,93,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:39,4,2,1594.7951647286166,true,true,163,1078
2024-12-15 18:57:39,93,1,1594.7951647286222,true,true,1322,715465
2024-12-15 18:57:39,21,1,1594.7951647286222,true,true,1322,127399
2024-12-15 18:57:39,104,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:39,96,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:39,19,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:39,93,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:39,18,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:40,97,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:40,17,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:40,95,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:40,97,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:40,103,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:40,103,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:40,21,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:40,97,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:40,20,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:40,101,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:40,22,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:40,100,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:40,96,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:40,103,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:41,95,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:41,19,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:41,93,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:41,19,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:41,96,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:41,19,2,1594.8834764831852,true,true,136,4249
2024-12-15 18:57:41,97,1,1594.8834764831902,true,true,1337,789827
2024-12-15 18:57:41,98,1,1594.8834764831902,true,true,1337,506967
2024-12-15 18:57:41,99,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:41,77,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:41,14,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:41,73,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:41,13,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:41,94,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:41,13,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:42,95,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:42,77,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:42,98,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:42,78,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:42,14,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:42,77,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:42,15,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:42,95,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:42,15,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:42,95,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:42,76,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:42,96,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:42,76,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:42,16,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:42,76,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:43,15,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:43,99,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:43,14,2,1594.1942263893395,true,true,150,3613
2024-12-15 18:57:43,100,1,1594.1942263893475,true,true,1234,783193
2024-12-15 18:57:43,76,1,1594.1942263893475,true,true,1234,422405
2024-12-15 18:57:43,103,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:43,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:43,4,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:43,18,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:43,4,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:43,96,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:43,3,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:43,96,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:43,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:43,96,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:43,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:43,3,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:43,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:43,3,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:43,96,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:43,4,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:43,97,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:44,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:44,99,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:44,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:44,4,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:44,19,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:44,3,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:44,96,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:44,4,2,1594.55461608255,true,true,113,756
2024-12-15 18:57:44,95,1,1594.554616082558,true,true,1253,751266
2024-12-15 18:57:44,20,1,1594.554616082558,true,true,1253,133473
2024-12-15 18:57:44,100,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:44,15,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:44,4,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:44,13,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:44,3,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:44,98,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:44,4,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:44,96,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:44,14,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:44,98,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:44,14,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:44,4,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:44,13,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:44,3,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:44,97,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:44,4,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:44,100,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:45,16,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:45,101,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:45,14,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:45,4,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:45,13,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:45,3,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:45,99,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:45,4,2,1593.525178831027,true,true,85,745
2024-12-15 18:57:45,99,1,1593.5251788310359,true,true,1247,755781
2024-12-15 18:57:45,15,1,1593.5251788310359,true,true,1247,99634
2024-12-15 18:57:45,93,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:45,21,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:45,4,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:45,18,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:45,3,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:45,88,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:45,4,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:45,85,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:45,18,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:45,87,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:45,18,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:45,4,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:45,18,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:45,3,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:45,87,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:45,4,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:45,90,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:46,19,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:46,90,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:46,20,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:46,4,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:46,19,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:46,3,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:46,90,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:46,4,2,1592.2022356160535,true,true,159,854
2024-12-15 18:57:46,89,1,1592.202235616058,true,true,1360,686412
2024-12-15 18:57:46,19,1,1592.202235616058,true,true,1360,131240
2024-12-15 18:57:46,101,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:46,100,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:46,16,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:46,93,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:46,16,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:46,98,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:46,29,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:46,98,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:46,97,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:47,99,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:47,95,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:47,17,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:47,94,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:47,16,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:47,99,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:47,18,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:47,95,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:47,95,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:47,103,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:47,95,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:47,16,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:47,91,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:48,14,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:48,97,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:48,16,2,1595.4814562296317,true,true,125,4135
2024-12-15 18:57:48,93,1,1595.4814562296372,true,true,1326,789174
2024-12-15 18:57:48,94,1,1595.4814562296372,true,true,1326,465433
2024-12-15 18:57:48,106,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:48,17,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:48,3,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:48,17,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:48,4,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:48,102,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:48,3,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:48,100,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:48,17,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:48,100,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:48,17,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:48,4,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:48,16,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:48,3,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:48,101,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:48,4,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:48,102,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:49,18,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:49,106,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:49,18,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:49,3,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:49,17,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:49,3,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:49,103,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:49,4,2,1593.780012826966,true,true,83,713
2024-12-15 18:57:49,102,1,1593.7800128269755,true,true,1234,791965
2024-12-15 18:57:49,18,1,1593.7800128269755,true,true,1234,121686
2024-12-15 18:57:49,104,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:49,117,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:49,20,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:49,114,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:49,19,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:49,97,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:49,18,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:49,96,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:50,118,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:50,100,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:50,119,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:50,21,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:50,118,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:50,23,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:50,102,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:50,21,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:50,99,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:50,119,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:50,100,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:50,119,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:51,20,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:51,146,1,1592.6336931211345,true,true,1377,559611
2024-12-15 18:57:51,19,2,1592.6336931211297,true,true,143,4630
2024-12-15 18:57:51,97,1,1592.6336931211342,true,true,1377,793391
2024-12-15 18:57:51,18,2,1592.6336931211297,true,true,143,4630
